Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,(1 x 1),tie,HL,,2026-01-06T21:47:10.047898,324.0,287.0,Confident,(1 x 1),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,0,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,(√13 x √13),not_apply,HL,,2026-01-06T21:47:10.790309,324.0,287.0,Confident,(√13 x √13),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,3,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,c(6 x 2),not_apply,HL,,2026-01-06T21:47:11.586590,324.0,287.0,Confident,c(6 x 2),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,2,1.0
Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,199_RR220206A_940C_2106.bmp,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,108_RR220206A_769C_1854.bmp,(√13 x √13),not_apply,HL,,2026-01-05T23:05:44.868186,249.0,264.0,Confident,(√13 x √13),Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp || Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,3,1.0
Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,199_RR220206A_940C_2106.bmp,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,108_RR220206A_769C_1854.bmp,HTR,1,HL,,2026-01-05T23:05:46.600107,249.0,264.0,Confident,HTR,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp || Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,4,1.0
Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,199_RR220206A_940C_2106.bmp,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,108_RR220206A_769C_1854.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-05T23:05:47.782478,249.0,264.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp || Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,1,1.0
Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,199_RR220206A_940C_2106.bmp,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,108_RR220206A_769C_1854.bmp,(1 x 1),2,HL,,2026-01-05T23:05:49.051952,249.0,264.0,Confident,(1 x 1),Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp || Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,0,1.0
Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,199_RR220206A_940C_2106.bmp,Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,108_RR220206A_769C_1854.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:05:50.392354,249.0,264.0,Confident,c(6 x 2),Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp || Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/199_RR220206A_940C_2106.bmp,/content/data/original data/Trajectories/2022-02-06/108_RR220206A_769C_1854.bmp,2,1.0
Trajectories/2022-02-04/382_RR220204A_935C_2330.bmp,382_RR220204A_935C_2330.bmp,Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp,085_RR220204A_378C_1720.bmp,(√13 x √13),tie,AJ,,2025-12-06 01:21:05,,,,(√13 x √13),Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp || Trajectories/2022-02-04/382_RR220204A_935C_2330.bmp,/content/data/original data/Trajectories/2022-02-04/382_RR220204A_935C_2330.bmp,/content/data/original data/Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp,3,1.0
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,237_RR220411A_901C_1735.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-19T21:12:42.306726,190.0,202.0,Somewhat sure,Twinned(2 x 1),Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,1,0.7
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,237_RR220411A_901C_1735.bmp,c(6 x 2),tie,AJ,,2025-12-19T21:12:43.432225,190.0,202.0,Somewhat sure,c(6 x 2),Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,2,0.7
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,237_RR220411A_901C_1735.bmp,(1 x 1),not_apply,AJ,,2025-12-19T21:12:44.323391,190.0,202.0,Somewhat sure,(1 x 1),Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,0,0.7
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,237_RR220411A_901C_1735.bmp,HTR,not_apply,AJ,,2025-12-19T21:12:45.359198,190.0,202.0,Somewhat sure,HTR,Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,4,0.7
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,237_RR220411A_901C_1735.bmp,(√13 x √13),tie,AJ,,2025-12-19T21:12:46.700536,190.0,202.0,Somewhat sure,(√13 x √13),Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-04-11/237_RR220411A_901C_1735.bmp,3,0.7
Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,128_RR220204A_459C_1753.bmp,Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,380_RR220204A_937C_2323.bmp,c(6 x 2),tie,AJ,,2025-12-26T10:52:55.360590,144.0,187.0,Confident,c(6 x 2),Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp || Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,/content/data/original data/Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,/content/data/original data/Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,2,1.0
Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,128_RR220204A_459C_1753.bmp,Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,380_RR220204A_937C_2323.bmp,(√13 x √13),tie,AJ,,2025-12-26T10:52:56.666294,144.0,187.0,Confident,(√13 x √13),Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp || Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,/content/data/original data/Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,/content/data/original data/Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,3,1.0
Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,128_RR220204A_459C_1753.bmp,Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,380_RR220204A_937C_2323.bmp,(1 x 1),not_apply,AJ,,2025-12-26T10:52:57.644448,144.0,187.0,Confident,(1 x 1),Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp || Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,/content/data/original data/Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,/content/data/original data/Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,0,1.0
Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,128_RR220204A_459C_1753.bmp,Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,380_RR220204A_937C_2323.bmp,HTR,not_apply,AJ,,2025-12-26T10:52:58.583373,144.0,187.0,Confident,HTR,Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp || Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,/content/data/original data/Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,/content/data/original data/Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,4,1.0
Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,128_RR220204A_459C_1753.bmp,Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,380_RR220204A_937C_2323.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T10:52:59.556915,144.0,187.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp || Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,/content/data/original data/Trajectories/2022-02-04/128_RR220204A_459C_1753.bmp,/content/data/original data/Trajectories/2022-02-04/380_RR220204A_937C_2323.bmp,1,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,c(6 x 2),2,AJ,,2025-12-06 01:24:55,,,,c(6 x 2),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,2,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,(1 x 1),1,AJ,,2025-12-06 01:24:55,,,,(1 x 1),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,0,1.0
Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,437_RR220411A_345C_2004.bmp,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,181_RR220204A_572C_1825.bmp,c(6 x 2),1,HL,,2025-12-15T21:07:11.235892,,,,c(6 x 2),Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,2,1.0
Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,437_RR220411A_345C_2004.bmp,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,181_RR220204A_572C_1825.bmp,HTR,not_apply,HL,,2025-12-15T21:07:12.137885,,,,HTR,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,4,1.0
Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,437_RR220411A_345C_2004.bmp,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,181_RR220204A_572C_1825.bmp,(1 x 1),not_apply,HL,,2025-12-15T21:07:13.104534,,,,(1 x 1),Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,0,1.0
Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,437_RR220411A_345C_2004.bmp,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,181_RR220204A_572C_1825.bmp,(√13 x √13),1,HL,,2025-12-15T21:07:14.262371,,,,(√13 x √13),Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,3,1.0
Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,437_RR220411A_345C_2004.bmp,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,181_RR220204A_572C_1825.bmp,Twinned(2 x 1),2,HL,,2025-12-15T21:07:15.202419,,,,Twinned(2 x 1),Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,/content/data/original data/Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp,1,1.0
Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,113_RR220411A_539C_1548.bmp,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,188_RR220204A_579C_1829.bmp,c(6 x 2),not_apply,SY,,2025-12-10T17:01:03.728361,,,,c(6 x 2),Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,2,1.0
Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,113_RR220411A_539C_1548.bmp,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,188_RR220204A_579C_1829.bmp,(1 x 1),tie,SY,,2025-12-10T17:01:04.465418,,,,(1 x 1),Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,0,1.0
Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,113_RR220411A_539C_1548.bmp,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,188_RR220204A_579C_1829.bmp,HTR,not_apply,SY,,2025-12-10T17:01:05.120488,,,,HTR,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,4,1.0
Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,113_RR220411A_539C_1548.bmp,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,188_RR220204A_579C_1829.bmp,Twinned(2 x 1),2,SY,,2025-12-10T17:01:05.862160,,,,Twinned(2 x 1),Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,1,1.0
Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,113_RR220411A_539C_1548.bmp,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,188_RR220204A_579C_1829.bmp,(√13 x √13),2,SY,,2025-12-10T17:01:06.551693,,,,(√13 x √13),Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,/content/data/original data/Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp,3,1.0
Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,090_RR220206A_568C_1828.bmp,Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,149_RR220411A_676C_1619.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T08:43:42.692604,193.0,205.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp || Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,/content/data/original data/Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,/content/data/original data/Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,1,1.0
Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,090_RR220206A_568C_1828.bmp,Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,149_RR220411A_676C_1619.bmp,c(6 x 2),not_apply,AJ,,2025-12-26T08:43:44.051930,193.0,205.0,Confident,c(6 x 2),Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp || Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,/content/data/original data/Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,/content/data/original data/Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,2,1.0
Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,090_RR220206A_568C_1828.bmp,Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,149_RR220411A_676C_1619.bmp,(√13 x √13),not_apply,AJ,,2025-12-26T08:43:45.039194,193.0,205.0,Confident,(√13 x √13),Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp || Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,/content/data/original data/Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,/content/data/original data/Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,3,1.0
Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,090_RR220206A_568C_1828.bmp,Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,149_RR220411A_676C_1619.bmp,(1 x 1),tie,AJ,,2025-12-26T08:43:45.922115,193.0,205.0,Confident,(1 x 1),Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp || Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,/content/data/original data/Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,/content/data/original data/Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,0,1.0
Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,090_RR220206A_568C_1828.bmp,Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,149_RR220411A_676C_1619.bmp,HTR,not_apply,AJ,,2025-12-26T08:43:46.831986,193.0,205.0,Confident,HTR,Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp || Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,/content/data/original data/Trajectories/2022-02-06/090_RR220206A_568C_1828.bmp,/content/data/original data/Trajectories/2022-04-11/149_RR220411A_676C_1619.bmp,4,1.0
