Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-06/049_RR220206A_205C_1737.bmp,049_RR220206A_205C_1737.bmp,Trajectories/2022-04-11/356_RR220411A_685C_1925.bmp,356_RR220411A_685C_1925.bmp,c(6 x 2),2,HL,,2025-12-15T21:27:46.368830,,,,c(6 x 2),Trajectories/2022-02-06/049_RR220206A_205C_1737.bmp || Trajectories/2022-04-11/356_RR220411A_685C_1925.bmp,/content/data/original data/Trajectories/2022-02-06/049_RR220206A_205C_1737.bmp,/content/data/original data/Trajectories/2022-04-11/356_RR220411A_685C_1925.bmp,2,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-23T22:33:31.145573,250.0,265.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,1,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,HTR,not_apply,SY,,2025-12-23T22:33:33.031986,250.0,265.0,Confident,HTR,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,4,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,(1 x 1),tie,SY,,2025-12-23T22:33:34.473753,250.0,265.0,Confident,(1 x 1),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,0,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,(√13 x √13),tie,SY,,2025-12-23T22:33:35.800721,250.0,265.0,Confident,(√13 x √13),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,3,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,c(6 x 2),tie,SY,,2025-12-23T22:33:37.245925,250.0,265.0,Confident,c(6 x 2),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,2,1.0
Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,129_RR220411A_590C_1601.bmp,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,141_RR220206A_995C_1942.bmp,(1 x 1),1,HL,,2026-01-06T23:14:56.537843,290.0,311.0,Confident,(1 x 1),Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,0,1.0
Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,129_RR220411A_590C_1601.bmp,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,141_RR220206A_995C_1942.bmp,HTR,not_apply,HL,,2026-01-06T23:14:58.103906,290.0,311.0,Confident,HTR,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,4,1.0
Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,129_RR220411A_590C_1601.bmp,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,141_RR220206A_995C_1942.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-06T23:14:59.292000,290.0,311.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,1,1.0
Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,129_RR220411A_590C_1601.bmp,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,141_RR220206A_995C_1942.bmp,(√13 x √13),not_apply,HL,,2026-01-06T23:15:00.590700,290.0,311.0,Confident,(√13 x √13),Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,3,1.0
Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,129_RR220411A_590C_1601.bmp,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,141_RR220206A_995C_1942.bmp,c(6 x 2),2,HL,,2026-01-06T23:15:01.765259,290.0,311.0,Confident,c(6 x 2),Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,/content/data/original data/Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp,2,1.0
Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,291_RR220411A_888C_1840.bmp,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,007_RR220204A_931C_0051.bmp,(√13 x √13),tie,AJ,,2025-12-26T10:56:06.706063,161.0,224.0,Confident,(√13 x √13),Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,3,1.0
Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,291_RR220411A_888C_1840.bmp,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,007_RR220204A_931C_0051.bmp,c(6 x 2),tie,AJ,,2025-12-26T10:56:07.631597,161.0,224.0,Confident,c(6 x 2),Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,2,1.0
Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,291_RR220411A_888C_1840.bmp,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,007_RR220204A_931C_0051.bmp,HTR,not_apply,AJ,,2025-12-26T10:56:08.583611,161.0,224.0,Confident,HTR,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,4,1.0
Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,291_RR220411A_888C_1840.bmp,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,007_RR220204A_931C_0051.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T10:56:09.482082,161.0,224.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,1,1.0
Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,291_RR220411A_888C_1840.bmp,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,007_RR220204A_931C_0051.bmp,(1 x 1),not_apply,AJ,,2025-12-26T10:56:10.369437,161.0,224.0,Confident,(1 x 1),Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,/content/data/original data/Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp,0,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,(1 x 1),tie,HL,,2026-01-05T23:30:07.022316,370.0,279.0,Confident,(1 x 1),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,0,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-05T23:30:07.989355,370.0,279.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,1,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:30:08.825075,370.0,279.0,Confident,c(6 x 2),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,2,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,(√13 x √13),not_apply,HL,,2026-01-05T23:30:09.969631,370.0,279.0,Confident,(√13 x √13),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,3,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,HTR,not_apply,HL,,2026-01-05T23:30:10.952174,370.0,279.0,Confident,HTR,Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,4,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,c(6 x 2),2,SY,,2025-12-10T17:00:00.739215,,,,c(6 x 2),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,2,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,Twinned(2 x 1),1,SY,,2025-12-10T17:00:01.408896,,,,Twinned(2 x 1),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,1,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,(√13 x √13),1,SY,,2025-12-10T17:00:02.074935,,,,(√13 x √13),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,3,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,HTR,2,SY,,2025-12-10T17:00:02.734149,,,,HTR,Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,4,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,(1 x 1),1,SY,,2025-12-10T17:00:03.603690,,,,(1 x 1),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,0,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,Twinned(2 x 1),tie,HL,,2026-01-05T23:06:20.933551,305.0,322.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,1,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,(√13 x √13),tie,HL,,2026-01-05T23:06:22.247845,305.0,322.0,Confident,(√13 x √13),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,3,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,(1 x 1),tie,HL,,2026-01-05T23:06:23.437401,305.0,322.0,Confident,(1 x 1),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,0,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:06:24.468567,305.0,322.0,Confident,c(6 x 2),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,2,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,HTR,not_apply,HL,,2026-01-05T23:06:25.576622,305.0,322.0,Confident,HTR,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,4,1.0
Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,207_RR220206A_875C_2114.bmp,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,104_RR220206A_734C_1847.bmp,HTR,1,AJ,,2025-12-06 01:22:53,,,,HTR,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp || Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,4,1.0
Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,207_RR220206A_875C_2114.bmp,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,104_RR220206A_734C_1847.bmp,(1 x 1),2,AJ,,2025-12-06 01:22:53,,,,(1 x 1),Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp || Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,0,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,c(6 x 2),2,SY,,2025-12-10T17:02:15.862234,,,,c(6 x 2),Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,2,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,(√13 x √13),2,SY,,2025-12-10T17:02:16.573074,,,,(√13 x √13),Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,3,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,(1 x 1),tie,SY,,2025-12-10T17:02:17.241921,,,,(1 x 1),Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,0,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-10T17:02:17.909252,,,,Twinned(2 x 1),Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,1,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,HTR,not_apply,SY,,2025-12-10T17:02:18.571634,,,,HTR,Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,4,1.0
