Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,313_RR220411A_839C_1856.bmp,Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp,125_RR220206A_887C_1925.bmp,HTR,not_apply,SY,,2025-12-14 08:53:40,,,,HTR,Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp || Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,/content/data/original data/Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,/content/data/original data/Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp,4,1.0
Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,313_RR220411A_839C_1856.bmp,Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp,125_RR220206A_887C_1925.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-14 08:53:40,,,,Twinned(2 x 1),Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp || Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,/content/data/original data/Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,/content/data/original data/Trajectories/2022-02-06/125_RR220206A_887C_1925.bmp,1,1.0
Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,221_RR220204A_666C_1854.bmp,Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,358_RR220411A_677C_1926.bmp,(√13 x √13),2,HL,,2026-01-02T22:37:17.937343,249.0,291.0,Confident,(√13 x √13),Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,/content/data/original data/Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,/content/data/original data/Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,3,1.0
Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,221_RR220204A_666C_1854.bmp,Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,358_RR220411A_677C_1926.bmp,c(6 x 2),2,HL,,2026-01-02T22:37:19.622291,249.0,291.0,Confident,c(6 x 2),Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,/content/data/original data/Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,/content/data/original data/Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,2,1.0
Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,221_RR220204A_666C_1854.bmp,Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,358_RR220411A_677C_1926.bmp,HTR,not_apply,HL,,2026-01-02T22:37:20.894927,249.0,291.0,Confident,HTR,Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,/content/data/original data/Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,/content/data/original data/Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,4,1.0
Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,221_RR220204A_666C_1854.bmp,Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,358_RR220411A_677C_1926.bmp,Twinned(2 x 1),1,HL,,2026-01-02T22:37:22.173621,249.0,291.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,/content/data/original data/Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,/content/data/original data/Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,1,1.0
Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,221_RR220204A_666C_1854.bmp,Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,358_RR220411A_677C_1926.bmp,(1 x 1),2,HL,,2026-01-02T22:37:23.459411,249.0,291.0,Confident,(1 x 1),Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,/content/data/original data/Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp,/content/data/original data/Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,0,1.0
Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp,287_RR220204A_851C_2008.bmp,Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,409_RR220411A_474C_1953.bmp,(√13 x √13),2,AJ,,2025-12-06 01:20:27,,,,(√13 x √13),Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp || Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,/content/data/original data/Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp,/content/data/original data/Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,3,1.0
Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp,287_RR220204A_851C_2008.bmp,Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,409_RR220411A_474C_1953.bmp,c(6 x 2),1,AJ,,2025-12-06 01:20:27,,,,c(6 x 2),Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp || Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,/content/data/original data/Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp,/content/data/original data/Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,2,1.0
Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp,066_RR220411A_416C_1513-01.bmp,Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,292_RR220411A_887C_1841.bmp,(√13 x √13),2,AJ,,2025-12-12T00:18:23.485168,,,,(√13 x √13),Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp || Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,/content/data/original data/Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp,/content/data/original data/Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,3,1.0
Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp,066_RR220411A_416C_1513-01.bmp,Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,292_RR220411A_887C_1841.bmp,(1 x 1),1,AJ,,2025-12-12T00:18:24.201465,,,,(1 x 1),Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp || Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,/content/data/original data/Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp,/content/data/original data/Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,0,1.0
Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,230_RR220206A_767C_2143.bmp,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,001_RR220204A_933C_0006.bmp,(1 x 1),not_apply,HL,,2026-01-02T22:16:55.498005,200.0,368.0,Somewhat sure,(1 x 1),Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,0,0.7
Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,230_RR220206A_767C_2143.bmp,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,001_RR220204A_933C_0006.bmp,(√13 x √13),2,HL,,2026-01-02T22:16:57.327128,200.0,368.0,Somewhat sure,(√13 x √13),Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,3,0.7
Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,230_RR220206A_767C_2143.bmp,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,001_RR220204A_933C_0006.bmp,HTR,1,HL,,2026-01-02T22:16:58.510130,200.0,368.0,Somewhat sure,HTR,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,4,0.7
Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,230_RR220206A_767C_2143.bmp,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,001_RR220204A_933C_0006.bmp,c(6 x 2),not_apply,HL,,2026-01-02T22:16:59.758522,200.0,368.0,Somewhat sure,c(6 x 2),Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,2,0.7
Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,230_RR220206A_767C_2143.bmp,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,001_RR220204A_933C_0006.bmp,Twinned(2 x 1),2,HL,,2026-01-02T22:17:01.044711,200.0,368.0,Somewhat sure,Twinned(2 x 1),Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,/content/data/original data/Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp,1,0.7
Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,095_RR220206A_614C_1835.bmp,Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,195_RR220206A_944C_2101.bmp,c(6 x 2),not_apply,AJ,,2025-12-26T10:21:08.236795,210.0,199.0,Confident,c(6 x 2),Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,/content/data/original data/Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,/content/data/original data/Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,2,1.0
Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,095_RR220206A_614C_1835.bmp,Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,195_RR220206A_944C_2101.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T10:21:14.217541,210.0,199.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,/content/data/original data/Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,/content/data/original data/Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,1,1.0
Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,095_RR220206A_614C_1835.bmp,Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,195_RR220206A_944C_2101.bmp,HTR,2,AJ,,2025-12-26T10:21:21.079234,210.0,199.0,Confident,HTR,Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,/content/data/original data/Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,/content/data/original data/Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,4,1.0
Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,095_RR220206A_614C_1835.bmp,Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,195_RR220206A_944C_2101.bmp,(1 x 1),1,AJ,,2025-12-26T10:21:27.714054,210.0,199.0,Confident,(1 x 1),Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,/content/data/original data/Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,/content/data/original data/Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,0,1.0
Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,095_RR220206A_614C_1835.bmp,Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,195_RR220206A_944C_2101.bmp,(√13 x √13),not_apply,AJ,,2025-12-26T10:21:34.921390,210.0,199.0,Confident,(√13 x √13),Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,/content/data/original data/Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp,/content/data/original data/Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,3,1.0
Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,Twinned(2 x 1),tie,SY,,2025-12-10T16:53:42.934185,,,,Twinned(2 x 1),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,1,1.0
Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,HTR,not_apply,SY,,2025-12-10T16:53:43.710490,,,,HTR,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,4,1.0
Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,c(6 x 2),not_apply,SY,,2025-12-10T16:53:44.399158,,,,c(6 x 2),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,2,1.0
Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,(1 x 1),tie,SY,,2025-12-10T16:53:45.136881,,,,(1 x 1),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,0,1.0
Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,(√13 x √13),1,SY,,2025-12-10T16:53:45.852777,,,,(√13 x √13),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,3,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-10T16:52:23.046332,,,,Twinned(2 x 1),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,1,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,(√13 x √13),1,SY,,2025-12-10T16:52:24.169165,,,,(√13 x √13),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,3,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,(1 x 1),1,SY,,2025-12-10T16:52:24.965838,,,,(1 x 1),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,0,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,HTR,2,SY,,2025-12-10T16:52:25.687035,,,,HTR,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,4,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,c(6 x 2),1,SY,,2025-12-10T16:52:26.361850,,,,c(6 x 2),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,2,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,(1 x 1),2,HL,,2026-01-02T22:23:04.068316,306.0,321.0,Confident,(1 x 1),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,0,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-02T22:23:05.253357,306.0,321.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,1,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,c(6 x 2),1,HL,,2026-01-02T22:23:06.252348,306.0,321.0,Confident,c(6 x 2),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,2,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,(√13 x √13),1,HL,,2026-01-02T22:23:07.406479,306.0,321.0,Confident,(√13 x √13),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,3,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,HTR,not_apply,HL,,2026-01-02T22:23:08.568198,306.0,321.0,Confident,HTR,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,4,1.0
Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,257_RR220206A_581C_2222.bmp,Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp,379_RR220204A_937C_2315.bmp,c(6 x 2),2,AJ,,2025-12-11T15:16:13.622695,,,,c(6 x 2),Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp || Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,/content/data/original data/Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,/content/data/original data/Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp,2,1.0
Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,257_RR220206A_581C_2222.bmp,Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp,379_RR220204A_937C_2315.bmp,HTR,1,AJ,,2025-12-11T15:16:14.437789,,,,HTR,Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp || Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,/content/data/original data/Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,/content/data/original data/Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp,4,1.0
Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp,206_RR220204A_641C_1841.bmp,Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,187_RR220206A_985C_2051.bmp,(1 x 1),1,AJ,,2025-12-11T15:19:52.474745,,,,(1 x 1),Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp || Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,/content/data/original data/Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp,/content/data/original data/Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,0,1.0
Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp,206_RR220204A_641C_1841.bmp,Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,187_RR220206A_985C_2051.bmp,HTR,2,AJ,,2025-12-11T15:19:53.651543,,,,HTR,Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp || Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,/content/data/original data/Trajectories/2022-02-04/206_RR220204A_641C_1841.bmp,/content/data/original data/Trajectories/2022-02-06/187_RR220206A_985C_2051.bmp,4,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,(√13 x √13),not_apply,HL,,2026-01-05T23:20:38.660365,311.0,288.0,Confident,(√13 x √13),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,3,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,HTR,not_apply,HL,,2026-01-05T23:20:39.755345,311.0,288.0,Confident,HTR,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,4,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,(1 x 1),tie,HL,,2026-01-05T23:20:40.921171,311.0,288.0,Confident,(1 x 1),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,0,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:20:42.095261,311.0,288.0,Confident,c(6 x 2),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,2,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-05T23:20:43.179562,311.0,288.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,1,1.0
Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp,295_RR220204A_882C_2015.bmp,Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,117_RR220206A_844C_1915.bmp,(1 x 1),2,HL,,2025-12-15T20:53:19.696941,,,,(1 x 1),Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp || Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,/content/data/original data/Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp,/content/data/original data/Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,0,1.0
Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp,295_RR220204A_882C_2015.bmp,Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,117_RR220206A_844C_1915.bmp,c(6 x 2),not_apply,HL,,2025-12-15T20:53:20.777642,,,,c(6 x 2),Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp || Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,/content/data/original data/Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp,/content/data/original data/Trajectories/2022-02-06/117_RR220206A_844C_1915.bmp,2,1.0
